Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
125.16354246469577	129.43990216833268	117.1643095655373	90.72045369310128	87.27618468237354	63.145202644237386	88.04311866760052	77.73508383064731	121.92001448698947	129.43992224536663	117.1607934787439	90.73573405791537	87.27618468237354	63.145202644237386	88.04311866760052	77.73508383064731	67.5590610463427	68.2158643527349	63.79515069966202	63.79515069966202
123.01552737647263	128.6389915588127	116.05809941966103	89.52857934114196	90.00855460412302	64.40848736539672	92.00666378629562	81.23846156611022	123.25318965163021	128.6390244467545	116.0615678544578	89.54820987320228	90.00855460412302	64.40848736539672	92.00666378629562	81.23846156611022	66.97898404528466	68.39934889328177	64.1308830748191	64.1308830748191
123.35693161964812	128.460924228561	114.70808765815684	87.75384787676859	91.91587726638264	66.43257345174166	95.80297575702492	84.64477703371256	124.4062094379308	128.4609461181261	114.6901636292577	87.7717958447065	91.91587726638264	66.43257345174166	95.80297575702492	84.64477703371256	66.46728125833243	68.72456712943192	63.240592187700784	63.240592187700784
122.76117840507708	127.09853455548046	111.7278123643924	86.98394787712536	93.71845700432976	68.43413662253192	99.24872909491944	87.53607340091732	125.28914813417602	127.09852888988407	111.72916643796104	86.98362579172891	93.71845700432976	68.43413662253192	99.24872909491944	87.53607340091732	65.78057427886294	68.54929377790816	62.7301045218995	62.7301045218995
121.80096648363444	125.65671038716714	109.65028036025464	86.0588248486875	95.42291334213388	69.770229814835	101.35507437014664	90.87598557245546	126.14489499226032	125.65676219174995	109.650293720511	86.06056202190378	95.42291334213388	69.770229814835	101.35507437014664	90.87598557245546	66.63807774217588	68.53102910703434	61.77557660693572	61.77557660693572
120.8731963145917	123.94470045291442	106.76726871215908	84.90027504170654	96.87518209797204	71.9756633379737	103.21544590771214	94.59100983298406	125.63845922631171	123.94472277117124	106.76724554031341	84.9019586901292	96.87518209797204	71.9756633379737	103.21544590771214	94.59100983298406	66.33149772968606	68.5973398287589	61.77889498273216	61.77889498273216
119.907329023377	121.8624092755746	103.25595682252136	83.13104040485386	97.75571342178183	76.333187460397	103.52598357415393	97.41411946926958	126.81893037600472	121.86247376072163	103.25597967432103	83.13561736329993	97.75571342178183	76.333187460397	103.52598357415393	97.41411946926958	66.37493605768546	68.57448431553185	61.411923113835016	61.411923113835016
118.00001835341904	120.12807453712502	100.7471321357099	81.15453594864154	99.81022191655204	80.04347340306401	103.89087157261248	100.44370341526884	127.83109916549837	120.12754705581258	100.74729137381743	81.15793658484931	99.81022191655204	80.04347340306401	103.89087157261248	100.44370341526884	66.05022784379717	68.82174884436895	61.35252178614012	61.35252178614012
116.1005796993314	117.7199092611443	98.1654261670494	79.28845063536001	101.55849716232376	83.43840642213654	103.92871896640304	102.86332239003536	128.24325618348843	117.71996662333096	98.1656484028545	79.29632110783487	101.55849716232376	83.43840642213654	103.92871896640304	102.86332239003536	65.88109050305297	69.25141414454598	60.7792235491333	60.7792235491333
114.21794372768883	115.5234550487175	95.63687774246016	77.61401169570604	103.18115689239664	87.0108207004006	104.6777355805094	103.89925289134888	127.18300634522026	115.52352720308198	95.63697405622918	77.62318296702719	103.18115689239664	87.0108207004006	104.6777355805094	103.89925289134888	65.924874393709	69.00171534164576	60.45627835272369	60.45627835272369
112.43603780223296	113.65413047151878	93.57129485649683	76.3650242905304	103.81122607992614	90.86311632462574	106.98683303417384	104.3002314113722	128.21778350797294	113.65402800447548	93.57148352412425	76.37469568483145	103.81122607992614	90.86311632462574	106.98683303417384	104.3002314113722	66.17321707743231	69.15103138259865	60.53387816702403	60.53387816702403
110.64143095818532	111.79908839226276	90.6705243521016	75.51587892898549	105.93230929057002	94.40575626770377	108.52986894629537	104.12375902057636	128.52043598301373	111.79905872826185	90.67202600692077	75.52621125297199	105.93230929057002	94.40575626770377	108.52986894629537	104.12375902057636	66.06658229641458	68.78219549301112	59.82417520366593	59.82417520366593
107.64587953130552	108.97358258495322	88.93605285596225	74.45227645958697	106.5678037270071	97.09909929945964	109.2774777846982	105.69730102118294	127.0374803067579	108.97358387392033	88.91229480561101	74.46305160480433	106.5678037270071	97.09909929945964	109.2774777846982	105.69730102118294	66.28809484588174	69.17228439070036	60.10923670850099	60.10923670850099
106.30383071551216	106.58836126589014	87.29067623387897	73.71284913407483	107.82411735710636	99.74076352930808	109.76440517158451	106.7109383278131	127.42808153955495	106.5883761423392	87.30243202279794	73.72247205351769	107.82411735710636	99.74076352930808	109.76440517158451	106.7109383278131	66.4185333519623	68.44094262288532	59.60061402622917	59.60061402622917
104.57343895550449	103.69352161611684	85.06629241086378	73.02537667850129	108.35914953810808	102.01572011109626	110.4574582841396	107.1526416756445	126.48836517697725	103.6935811667699	85.07200341370391	73.03672440977205	108.35914953810808	102.01572011109626	110.4574582841396	107.1526416756445	65.8053129759241	68.83073074097325	59.98624975909316	59.98624975909316
102.22927245041792	100.3393519108481	83.84516253088844	72.82140066717508	108.91931034726318	104.5185988358798	111.7567229392873	109.06026304905583	125.01921137069886	100.33933384486471	83.82528744851899	72.82052224639862	108.91931034726318	104.5185988358798	111.7567229392873	109.06026304905583	65.37739240963006	68.21335634994311	59.66945931743468	59.66945931743468
100.43277653319416	98.5265465564773	82.29457712690962	72.08549883198009	110.09782598334994	106.41284605821376	113.01516546651963	110.0985696058852	124.11601702123464	98.52652356266461	82.29605501511269	72.08375825207338	110.09782598334994	106.41284605821376	113.01516546651963	110.0985696058852	64.4052654462432	67.458947397732	59.17859553907193	59.17859553907193
97.48902499223831	96.07304569275117	81.11494258537914	70.14750254058916	110.7660319512939	107.83986504958652	113.26756486041045	111.15357574249056	123.41442999984345	96.0730629819526	81.11631470443254	70.15085911159821	110.7660319512939	107.83986504958652	113.26756486041045	111.15357574249056	64.70826647408023	66.79803454532936	58.75397695882832	58.75397695882832
96.01405894272096	93.19404599715809	80.34173135882513	69.59545262690288	111.53480705600008	109.72510280691677	113.73293536269802	112.34911081469738	122.67201000281786	93.19404428072451	80.34227397904186	69.59301437148102	111.53480705600008	109.72510280691677	113.73293536269802	112.34911081469738	64.11716561342881	66.75906538996303	58.72844155025752	58.72844155025752
94.58226458902476	91.39003881980776	78.79948934910564	68.36437010879898	112.5284843834884	111.78524693375334	113.50062927916753	112.92288692343152	122.01163776726565	91.39078517106984	78.80004725676287	68.36573055689098	112.5284843834884	111.78524693375334	113.50062927916753	112.92288692343152	63.89277694227155	65.62728621118065	59.16495867907663	59.16495867907663
92.56327167636115	89.31764814553883	76.98602339771593	68.30563484740003	112.75605058306998	114.01240561129866	115.10345034764067	112.56113525473322	120.94729742185244	89.31925925089868	76.985990285296	68.30662352565932	112.75605058306998	114.01240561129866	115.10345034764067	112.56113525473322	63.06203377217931	64.95809150305469	57.65696399759096	57.65696399759096
90.89690279165949	88.00754727091322	75.8786565757774	68.44385747323497	112.40302356760056	114.93138399918988	115.28361510593402	112.20872023570568	119.94142932523168	88.00992370632149	75.87832608775462	68.4418325463792	112.40302356760056	114.93138399918988	115.28361510593402	112.20872023570568	62.8543029143396	64.43273623268468	56.8573545440611	56.8573545440611
89.27499092484105	87.0036299554509	74.53618720754874	67.98426568650058	112.74842379220186	115.43810734051908	114.57405125533748	112.61795664246632	117.87896096069389	87.00310170026093	74.53702244581822	67.98445502942258	112.74842379220186	115.43810734051908	114.57405125533748	112.61795664246632	62.52623370800397	63.68258078177875	55.78814696869191	55.78814696869191
87.23047717170266	85.46794641930789	74.4125596090103	66.61981931598177	113.30774116354353	115.46916750014252	113.8366481944763	113.7573397126233	115.79268382187593	85.46715269233806	74.41288475909062	66.61983247094736	113.30774116354353	115.46916750014252	113.8366481944763	113.7573397126233	61.64697710142904	63.23057961099642	55.34694204652542	55.34694204652542
85.90476661060013	84.64166718764982	74.18461410762582	66.03187788054896	113.80516819851518	115.0285034660134	113.9656547407002	113.48524080901431	114.19788231175538	84.66001275734642	74.18467938215994	66.03196316768621	113.80516819851518	115.0285034660134	113.9656547407002	113.48524080901431	60.649162860212606	62.89937046087193	55.6907792361067	55.6907792361067
83.91156707690364	82.77442816135182	73.84194693319925	65.85958615878192	113.65040249220516	113.22785040691	113.7380370165478	113.88729413592284	111.72472772278171	82.7744316055171	73.84183502350693	65.85957996328143	113.65040249220516	113.22785040691	113.7380370165478	113.88729413592284	59.66981836446198	62.46760598407001	56.21360419455963	56.21360419455963
81.89602215257415	81.49100831796308	73.72451208612566	66.24095298505338	113.95638973207524	111.96483132938516	113.73648484366292	113.09171095944627	109.29775065406841	81.4908328656637	73.72423564785261	66.23978707866262	113.95638973207524	111.96483132938516	113.73648484366292	113.09171095944627	59.251050208218494	62.03280465945386	55.89357585341721	55.89357585341721
80.59925348666182	81.41413934565573	72.30192296017869	66.01552457466006	112.34560602669058	112.85188402809273	112.67196268792964	110.51840378440797	106.679581127636	81.41409768887156	72.301921423846	66.01433896209791	112.34560602669058	112.85188402809273	112.67196268792964	110.51840378440797	58.55361089772986	61.24591171755718	54.98824406768586	54.98824406768586
78.70202090501066	80.50150367955631	73.01288974219517	66.03928691667417	110.5720519823635	113.01230701419313	111.03819911497844	110.07433925714928	105.35529906616279	80.50139295395502	73.01222524657405	66.04108540034139	110.5720519823635	113.01230701419313	111.03819911497844	110.07433925714928	57.56003808201856	60.54263552734619	53.48069943717632	53.48069943717632
76.67285522043393	79.85329754952859	73.51987208015406	65.80167526990859	108.47554414141824	112.54113558846936	108.16255884840884	108.00548060805023	103.34562390548945	79.85327374046534	73.51948548514876	65.8006168628043	108.47554414141824	112.54113558846936	108.16255884840884	108.00548060805023	56.77286475366164	60.00893318023996	52.93694527674907	52.93694527674907
74.9830101769366	79.13496079114928	71.0805337358298	66.4435381142375	105.32148130718234	110.71449987608126	104.31749130456332	106.27548453350695	100.87540145675509	79.13440123783528	71.08018977313337	66.44259436456308	105.32148130718234	110.71449987608126	104.31749130456332	106.27548453350695	56.452445052234765	59.32485410209208	52.48326322447802	52.48326322447802
73.41627729063423	77.77264006902226	69.93757989432501	66.84341407021378	103.29361848302104	108.18038730904205	101.75029154932194	105.38588295740404	97.50268904490105	77.77242495750865	69.93722259136504	66.84292436226791	103.29361848302104	108.18038730904205	101.75029154932194	105.38588295740404	57.88741206296528	59.1497176362193	52.2342140721031	52.2342140721031
73.06860485651977	77.27031710252673	70.78374523796869	67.20619228694817	102.182091999926	104.99832012775964	99.3151183890384	104.25902852481194	96.13081852317285	77.25651675996413	70.78362468301651	67.2060402931495	102.182091999926	104.99832012775964	99.3151183890384	104.25902852481194	55.42608999229505	58.68673093070536	51.08263553314156	51.08263553314156
73.20559678951047	75.54863782072842	70.25293311505277	66.75031191381399	100.96664154023784	103.8589754919544	97.27600350688624	102.62850004650376	94.49169834299711	75.5483249671069	70.25287881098578	66.75029526258257	100.96664154023784	103.8589754919544	97.27600350688624	102.62850004650376	56.42239363577725	57.595006790324014	49.77472418382754	49.77472418382754
72.68174685391968	74.62573415065589	68.54300113268245	65.95892668040622	99.57922597489303	102.41974407500564	95.46418343618647	101.41056595581364	92.3689781540421	74.62525864122607	68.54288630878729	65.9589314956996	99.57922597489303	102.41974407500564	95.46418343618647	101.41056595581364	55.54086668223484	56.64578023097763	48.12702659553363	48.12702659553363
71.49348381540547	74.3660684377089	66.73965547238613	65.11371603477194	97.77947776118936	101.14026288423216	94.38595372614093	99.74160767989171	90.73826699969115	74.36649569660635	66.74137882257737	65.11393713740974	97.77947776118936	101.14026288423216	94.38595372614093	99.74160767989171	55.49272918159705	55.87402022636813	46.10066966882365	46.10066966882365
70.39408826803349	74.4822234038739	65.93386189883415	64.15670002887848	96.21832689304316	98.45566192226296	91.799814809685	97.25750114302956	89.04280637387825	74.48202073867826	65.9355313894788	64.15733635656449	96.21832689304316	98.45566192226296	91.799814809685	97.25750114302956	55.29994508086366	56.165526908709694	45.31542676395031	45.31542676395031
69.0244635018342	74.39484878312612	66.70764471954574	63.95269249112469	95.65442630799552	95.86663231826356	90.5099997765598	96.1346012912502	86.99882062990068	74.3945006666924	66.70985274275745	63.954201190432364	95.65442630799552	95.86663231826356	90.5099997765598	96.1346012912502	54.205478566226354	56.0848404851136	43.85423293191752	43.85423293191752
69.03483034066348	75.02616832727028	66.66699045561093	63.26006996993034	92.04324856035304	93.92925214559654	86.15598275871913	94.35258528857764	85.06428901395442	75.02588731363029	66.66943925050641	63.26036741806365	92.04324856035304	93.92925214559654	86.15598275871913	94.35258528857764	52.89737858679022	55.38750726693952	43.8180397494332	43.8180397494332
68.38711036126033	73.92787957893307	66.15547168123308	63.50415376244749	91.10005824179278	92.33483121787546	84.8090888389499	91.21702568217262	83.68891807167333	73.92766800348754	66.15652344005184	63.504459640192586	91.10005824179278	92.33483121787546	84.8090888389499	91.21702568217262	52.61682973436238	54.76012546653366	43.31918186766154	43.31918186766154
68.28604618986219	73.03390715239733	65.63259455309236	63.18797333639978	89.12172788396396	91.08822396176402	82.20247102618006	89.75186949418492	81.20457375615706	73.03396130690146	65.63370591602755	63.18763457361081	89.12172788396396	91.08822396176402	82.20247102618006	89.75186949418492	51.75663150310368	53.94556700133904	42.55295096832023	42.55295096832023
68.61661338661112	72.26230698633229	64.41674420445015	62.95140314460345	87.83813405478524	89.72492669751175	80.99165213144282	86.07066064728807	79.24882265842197	72.26246140892135	64.41725144075889	62.95083279988479	87.83813405478524	89.72492669751175	80.99165213144282	86.07066064728807	52.00906928095739	53.42433744594705	41.83336402415928	41.83336402415928
68.05491785690576	71.97655451209629	63.19201780783424	62.48918896065219	85.71382233016801	87.71845058022986	81.20325577050163	84.54405729711277	77.66892584631209	71.97652443498403	63.19177701398729	62.4883883797914	85.71382233016801	87.71845058022986	81.20325577050163	84.54405729711277	51.95251316756661	53.119366054795805	40.0618626227248	40.0618626227248
68.74335104839251	72.35905587243258	62.605068211890064	61.58713562575511	83.7853934112014	85.1059364550474	80.91030826514476	83.32995765534282	75.19534229660553	72.35887069595653	62.60569056988955	61.58619585374995	83.7853934112014	85.1059364550474	80.91030826514476	83.32995765534282	51.6355022657206	52.54109682671779	39.45892329068473	39.45892329068473
68.30143694873115	72.23006691334325	61.53990648457521	60.27168777911076	82.21663395763127	82.3872044072714	78.77594025093155	81.70517272978833	73.48313047582026	72.23008946515374	61.543619145436104	60.270611382765956	82.21663395763127	82.3872044072714	78.77594025093155	81.70517272978833	50.85440189423397	52.19412994455845	38.318612579050445	38.318612579050445
67.10753296110158	71.3007197460761	60.040603571432605	59.38013810796744	81.32814697513295	80.60058940525606	75.86802586427177	80.24516948515257	73.09809521388459	71.30073720518111	60.04324882273423	59.378411997076924	81.32814697513295	80.60058940525606	75.86802586427177	80.24516948515257	49.620732286198304	51.91101521171088	37.5801006402432	37.5801006402432
66.60694990706673	71.35552571570106	57.82377644713543	57.81496689155928	79.93182388394091	79.62037865768393	73.38636929463424	78.40784530916127	73.20366990728903	71.35553521501537	57.823544130928894	57.816549094618054	79.93182388394091	79.62037865768393	73.38636929463424	78.40784530916127	48.88392269505455	51.2405358084824	36.29354774752375	36.29354774752375
65.58614207148533	70.35302389860234	56.41083172733376	56.31034838804453	79.25587787524776	79.27751265180463	69.64879286809935	76.72913567085008	72.61193018350723	70.3530128532381	56.41077042247548	56.31855440865101	79.25587787524776	79.27751265180463	69.64879286809935	76.72913567085008	47.845377253187245	50.2716701827348	35.65770048010694	35.65770048010694
65.15664801644006	68.84036137396491	54.95076448998847	54.59530131528448	78.55928788575919	78.2541043547676	67.84847668629435	74.41322492105608	71.29759175541358	68.84035483499716	54.9507982357591	54.59272175536286	78.55928788575919	78.2541043547676	67.84847668629435	74.41322492105608	47.106988986474704	49.37613103500493	34.41476913613697	34.41476913613697
64.90218623064655	67.84271195690859	52.184577136339776	52.583064337074255	75.4914338643878	76.51940163495902	65.66067441386492	71.42958519083804	70.22931321403412	67.84267978936653	52.18459458984784	52.58167140714342	75.4914338643878	76.51940163495902	65.66067441386492	71.42958519083804	46.40340995597712	47.696195276463385	33.38489131470403	33.38489131470403
63.67684679788382	66.13181236269817	49.91278590348685	49.959404525837535	72.2125510655612	72.48796850358356	62.7556778578608	68.58365408571622	69.06806380610743	66.13481624044022	49.91279845345942	49.95921507012833	72.2125510655612	72.48796850358356	62.7556778578608	68.58365408571622	44.933073727325855	47.28917867614872	31.80128344061011	31.80128344061011
62.64630856771464	65.88038289352234	47.76591180136132	47.71393000861714	68.69498415943929	72.16143995236372	60.308097934832986	66.61259780156632	68.84218501327513	65.88016678991404	47.77755361671062	47.71378757218837	68.69498415943929	72.16143995236372	60.308097934832986	66.61259780156632	44.62668494662909	46.07009069977219	29.942467256209987	29.942467256209987
61.534501047135	64.22526813846922	45.345394240475656	44.69032215780789	66.0242261174262	68.38570245922307	57.89670967036312	63.34945417820424	68.64972884729644	64.23005625803252	45.35480402911534	44.69012898427245	66.0242261174262	68.38570245922307	57.89670967036312	63.34945417820424	43.8405690176207	45.73962465474594	27.4013813729266	27.4013813729266
60.10309664219268	62.86552354982884	42.69531122074108	41.9543057851222	62.515345278390114	64.78592203062836	55.68749810290709	61.007586448728304	68.23440182464569	62.865678169781646	42.691788612421426	41.954293867780684	62.515345278390114	64.78592203062836	55.68749810290709	61.007586448728304	42.795026484877	45.2308026287474	24.855120904790184	24.855120904790184
59.10400780915751	61.48169461167698	40.028183090952965	39.47694254252328	60.67610516408106	62.57438544475089	54.097106424618495	57.78356004548832	68.54192652484862	61.480406647370515	40.028458702526045	39.47502158899937	60.67610516408106	62.57438544475089	54.097106424618495	57.78356004548832	41.92664275689656	44.74883900063471	24.51590650785852	24.51590650785852
57.39124282622097	60.38266287526394	36.55475244878041	36.72221617255246	58.45308559131158	60.896155722867455	52.59866108781504	55.36969669607981	68.52863644156635	60.37993667787126	36.54008476207658	36.722164633330856	58.45308559131158	60.896155722867455	52.59866108781504	55.36969669607981	40.82340146802425	44.2599044443645	23.53430827948258	23.53430827948258
56.16288060623086	58.95224577540762	33.65188884637716	34.329250862298984	57.03560344223593	57.7733630089219	51.25521815643727	53.89533292075043	68.12333894542635	58.93271088094622	33.65186882182362	34.32907403896665	57.03560344223593	57.7733630089219	51.25521815643727	53.89533292075043	39.95430221102429	42.500638786917634	22.8673523336159	22.8673523336159
54.649345304188856	57.46112720427648	30.331684922861506	33.274505142759644	54.35801437678485	55.31844441123187	51.19985117734512	52.54067669053869	67.20445011141453	57.522195092068785	30.33169400526047	33.274273788639746	54.35801437678485	55.31844441123187	51.19985117734512	52.54067669053869	38.847467101379486	41.59749802441904	23.274379596406973	23.274379596406973
53.010261631228296	55.496742845806544	27.49241168847185	31.25182321389807	52.66280662663396	53.158192822948486	51.15897511317266	50.38075071680779	66.54867906578802	55.496756287516924	27.492411819092656	31.251813880818094	52.66280662663396	53.158192822948486	51.15897511317266	50.38075071680779	37.31042937470942	40.35844759498247	22.53678509216883	22.53678509216883
50.62590025367885	53.41228790778985	24.95906988642	28.889345491641937	51.70052089657338	51.898152531713066	49.22758126502644	48.97151920602825	65.50167654380878	53.41227994364304	24.959057094819084	28.889083662992945	51.70052089657338	51.898152531713066	49.22758126502644	48.97151920602825	36.58305021992025	39.20031250911277	20.33378454229447	20.33378454229447
47.95254963796766	51.12442818394108	22.580720684046337	26.694742057547003	49.84644709529902	50.902910853894205	47.28339630602383	48.99114164153253	64.94212437565211	51.124476316588826	22.579108312305195	26.69490840924453	49.84644709529902	50.902910853894205	47.28339630602383	48.99114164153253	35.61112728508495	37.44757297488412	19.582043472353337	19.582043472353337
44.11717282740391	47.95954846811706	20.2517851878388	24.65935003017662	47.72670592509908	50.07880097034447	45.22892817188957	48.31870522560659	64.74088345987592	47.959349524803606	20.251846514571557	24.65932066266871	47.72670592509908	50.07880097034447	45.22892817188957	48.31870522560659	33.6773337829249	36.22267137690113	21.23386133432628	21.23386133432628
40.27726807839733	44.90660044782018	18.610322363154665	23.445787538423733	45.49455809789941	48.88057013428188	43.704100750714325	47.6966785533923	63.52866966038685	44.886749332300944	18.610332999973373	23.44578378581414	45.49455809789941	48.88057013428188	43.704100750714325	47.6966785533923	32.23969294987525	34.5246723400385	23.1830839367888	23.1830839367888
36.9370448986659	41.71710422216045	16.966255238079285	23.19460233577881	43.70055563134726	46.75102195070082	41.49163567353013	46.38334880609624	62.09937817290137	41.71756766841898	16.96619802184744	23.194632137369762	43.70055563134726	46.75102195070082	41.49163567353013	46.38334880609624	31.330478189530588	33.52529579366075	23.25894478925767	23.25894478925767
33.06294125349215	39.50906544627196	15.752030664487553	21.68098917463708	42.99836458293064	43.17578882386652	39.01412430826216	44.32702538607209	61.23262231108285	39.51105963192504	15.7519615580283	21.68100361621317	42.99836458293064	43.17578882386652	39.01412430826216	44.32702538607209	30.3450449737385	32.45587079449233	21.38088224917344	21.38088224917344
30.82577152083185	36.10341641955928	15.756221153824477	21.32273741401073	41.29284158284487	40.41999097661803	37.85192531328306	40.798386586919854	59.49258949251253	36.09205766531481	15.756238316462483	21.322674591323118	41.29284158284487	40.41999097661803	37.85192531328306	40.798386586919854	30.13506182762727	31.92958613513021	19.5042785101895	19.5042785101895
27.74517769050252	33.01011810126024	16.151840312999067	19.952035858608053	40.14771308821671	39.04179556271354	36.83878025982614	37.78632931118926	58.04061538264671	33.00257397289384	16.15185718825043	19.94283331198671	40.14771308821671	39.04179556271354	36.83878025982614	37.78632931118926	28.922572577625893	30.70895672573003	19.19237658035504	19.19237658035504
25.96351852646056	29.607073469990528	18.201006286437693	19.49177460224477	38.60733756858794	38.303531516035605	35.32881147189265	36.71914950303263	57.12679542883116	29.607037712429914	18.200976615102906	19.491769655787	38.60733756858794	38.303531516035605	35.32881147189265	36.71914950303263	26.66884531519065	28.96415302866455	19.16410353741349	19.16410353741349
24.1407069221842	26.95261206695754	20.02370785216884	19.655187042273667	36.54186972281167	37.71058657437408	33.46579980569979	35.50839780442216	55.36499356435231	26.952561296514194	20.023705676833618	19.65518927261492	36.54186972281167	37.71058657437408	33.46579980569979	35.50839780442216	24.92240566157376	26.79110020887808	20.06457027969845	20.06457027969845
22.55395048097549	23.69514885530061	21.70476811904389	20.17939459123582	34.758564267847795	35.784481383276066	30.80962359322431	34.768380814382574	53.59488974838789	23.69504203911374	21.70478008622131	20.179397415339846	34.758564267847795	35.784481383276066	30.80962359322431	34.768380814382574	24.62202132019421	24.005943552730187	21.059199531140337	21.059199531140337
21.99850092673554	22.06684412905729	23.12419139833822	20.676697314008976	32.568207528098895	33.09624722146786	28.38026757052804	33.370738264738364	51.10965369765981	22.066844860979455	23.124194369335765	20.676665015106202	32.568207528098895	33.09624722146786	28.38026757052804	33.370738264738364	24.19536260587726	23.26287475113237	21.31536842193005	21.31536842193005
20.53442708756629	20.91934255560335	23.26183723964363	20.79259849006672	31.70419573071544	30.283650536026776	25.41774061121893	30.904708625088684	48.15703552689125	20.918732690058828	23.261786838225955	20.79239058743928	31.70419573071544	30.283650536026776	25.41774061121893	30.904708625088684	24.22270098810356	23.68197136171277	20.223744057595493	20.223744057595493
17.83404718064259	19.14478107087076	23.798557490193875	20.860459852888624	30.30567164615559	28.32214677820244	22.89019670135172	27.95067862812269	44.01339467000429	19.144744618390202	23.798545326758475	20.86039580982632	30.30567164615559	28.32214677820244	22.89019670135172	27.95067862812269	23.710039119542788	22.78190815672298	20.01782708939288	20.01782708939288
15.964021479255807	19.33331203148895	25.90931353920585	20.95754324147165	27.86292887780802	26.02126385424775	20.366310122203785	24.278849990886982	39.73797964398424	19.333358315079376	25.909274037227007	20.957367198821686	27.86292887780802	26.02126385424775	20.366310122203785	24.278849990886982	22.402835904647887	21.35756558549069	20.66854580843353	20.66854580843353
14.702242063645151	19.916928628140187	28.95940396129656	21.319920771341856	25.45351806173512	24.275628048615257	17.23996438828985	20.04758443836444	36.44289788441109	19.91695595845914	28.959313491312795	21.316782501865593	25.45351806173512	24.275628048615257	17.23996438828985	20.04758443836444	21.536829297547737	20.813917836898806	21.40277289227948	21.40277289227948
